0.992535099;0.99254166;0.994704888;0.991091617;0.937213562;0.988907616;0.9321304;0.983601121;0.988299218;0.937417328;0.937400183;0.993641093;0.93740829;0.93545488;0.937435903;0.96489304;0.973639142;0.99254166;0.999589088;0.999594579;0.932315454;0.931814881;0.935252935;0.93524369;0.985781812;0.939734356;0.9373893;0.936746632;0.93730192;0.937383977;0.994720448;0.932105306;0.98801112;0.936733587;0.936754501;0.936552801;0.939543895;0.937404405;0.93722725;0.937400355;0.986181197;0.986181197;0.985076273;0.999589251;0.998510322;0.995837011;0.932365959;0.994727782;0.999589251;0.983490694;0.937201761;0.937201761;0.988759726;0.939352445;0.939394487;0.939352445;0.991435978;0.979991217;0.999600107;0.937213562;0.937213562;0.93699198;0.935479457;0.935503762;0.935479457;0.931402655;0.994718537;0.999615246;0.999963187;0.994714143;0.932100452;0.932383903;0.986150941;0.937346837;0.937223704;0.987440691;0.938547461;0.987424451;1;0.99467424;0.988600544;0.999615246;0.985976804;0.929198408;0.932129441;0.987962836;0.988290051;0.99254166;0.988118454;0.993780439
0.994509799;0.99451636;0.999923564;0.995788605;0.939962987;0.990846473;0.935500648;0.985089524;0.991403257;0.940166753;0.940149608;0.995615793;0.940148191;0.938179887;0.940185328;0.966803076;0.976425027;0.99451636;0.995032835;0.995038326;0.935661096;0.935205112;0.938020851;0.938011606;0.986937988;0.94176952;0.940138725;0.939449609;0.940041821;0.940133402;0.999939124;0.935475553;0.989695475;0.939436565;0.939457478;0.939308826;0.942340016;0.94015383;0.939998036;0.940140256;0.988259652;0.988259652;0.987154728;0.995054711;0.993954069;0.99871854;0.935711601;0.999946458;0.995054711;0.98541619;0.939951185;0.939951185;0.990623795;0.942148566;0.942190608;0.942148566;0.992961345;0.98147962;0.995043854;0.939962987;0.939962987;0.939701611;0.938204464;0.938228769;0.938204464;0.933110151;0.999937213;0.995058993;0.994637427;0.999932818;0.9354707;0.935729545;0.98730693;0.940049814;0.939933336;0.991243452;0.942400485;0.991227213;0.99467424;1;0.990464614;0.995058993;0.988055259;0.932536509;0.935499688;0.990675189;0.991394089;0.99451636;0.990057312;0.995755139
0.991363212;0.991369774;0.990495262;0.990251214;0.939893752;0.988591165;0.935148943;0.988081186;0.991399196;0.940138483;0.940121338;0.992469207;0.9391734;0.937862339;0.940137645;0.967280818;0.974771392;0.991369774;0.988959139;0.988964631;0.935327879;0.934758919;0.937783334;0.937774089;0.989306584;0.939988937;0.940110455;0.939246527;0.939060558;0.940105132;0.990510822;0.935123848;0.989257654;0.939233483;0.939254396;0.938608648;0.940226626;0.94012556;0.939618608;0.939165465;0.992605872;0.992605872;0.991500947;0.988959302;0.987880373;0.991536529;0.935378384;0.990518156;0.988959302;0.988070844;0.939881951;0.939881951;0.999826375;0.940367982;0.940410025;0.940367982;0.992750291;0.984471283;0.988970159;0.939893752;0.939893752;0.939823731;0.937886916;0.93791122;0.937886916;0.932421792;0.990508911;0.988985298;0.988563732;0.990504516;0.935118995;0.935396328;0.989141386;0.939109927;0.939722649;0.991298613;0.941129508;0.991282373;0.988600544;0.990464614;1;0.988985298;0.992734285;0.932227666;0.935147983;0.995517165;0.991390029;0.991369774;0.987802004;0.992275747
0.992919852;0.992926413;0.995089642;0.99147637;0.937589765;0.989292369;0.932498054;0.983216368;0.987914465;0.937793531;0.937776387;0.994025847;0.937784494;0.935831084;0.937812107;0.965269244;0.973254388;0.992926413;0.999973841;0.999979333;0.932683108;0.932191085;0.935629139;0.935619894;0.985397058;0.939349603;0.937765503;0.937122835;0.937678123;0.93776018;0.995105201;0.932472959;0.987626366;0.937109791;0.937130704;0.936929005;0.939920098;0.937780608;0.937603453;0.937776559;0.986565951;0.986565951;0.985461026;0.999974005;0.998895076;0.996221765;0.932733612;0.995112536;0.999974005;0.983875447;0.937577964;0.937577964;0.989144479;0.939728648;0.939770691;0.939728648;0.991051224;0.979606464;0.999984861;0.937589765;0.937589765;0.937368183;0.93585566;0.935879965;0.93585566;0.931017901;0.995103291;1;0.999578434;0.995098896;0.932468106;0.932751556;0.985766187;0.93772304;0.937599908;0.987825445;0.938923664;0.987809205;0.999615246;0.995058993;0.988985298;1;0.986361557;0.929566061;0.932497094;0.988347589;0.987905298;0.992926413;0.988503208;0.994165193
0.988017795;0.988024357;0.988085907;0.987501404;0.939324753;0.987135814;0.933866186;0.985346009;0.98727198;0.939523507;0.939506363;0.98912379;0.938939354;0.93739716;0.939522669;0.967632547;0.975386364;0.988024357;0.986335399;0.98634089;0.934049342;0.933661461;0.936979458;0.936970213;0.986946939;0.940740942;0.93949548;0.938280135;0.938826513;0.939490156;0.988101467;0.933841091;0.986624568;0.938267091;0.938288004;0.938993419;0.940978632;0.939510585;0.939005273;0.938931419;0.999795606;0.999795606;0.998690682;0.986335562;0.985256633;0.989140349;0.934099847;0.988108801;0.986335562;0.986062236;0.939312952;0.939312952;0.99256066;0.941109802;0.941151844;0.941109802;0.989266299;0.981736106;0.986346418;0.939324753;0.939324753;0.939057142;0.937421736;0.937446041;0.937421736;0.932431015;0.988099556;0.986361557;0.985939991;0.988095161;0.933836238;0.934117791;0.987451833;0.93889303;0.93895606;0.987019823;0.940327314;0.987003584;0.985976804;0.988055259;0.992734285;0.986361557;1;0.931030632;0.933865227;0.995004344;0.987262813;0.988024357;0.986346652;0.98893033
0.9336047;0.933611261;0.932567158;0.931928377;0.93752384;0.932668486;0.996901195;0.931348223;0.93274431;0.937534228;0.937517083;0.932506337;0.937867728;0.934573126;0.937552804;0.923834709;0.929315157;0.933611261;0.929539902;0.929545394;0.991697683;0.986397139;0.935683249;0.935674004;0.933317825;0.935631234;0.9375062;0.93738933;0.937819925;0.937500877;0.932582717;0.996964518;0.933431829;0.937376285;0.937344786;0.936758804;0.935851823;0.937512733;0.937992149;0.937854579;0.930902219;0.930902219;0.932007143;0.929540066;0.930670986;0.932461555;0.99168313;0.932590051;0.929540066;0.934503065;0.937512039;0.937512039;0.932054041;0.936009806;0.936009806;0.936009806;0.930187719;0.927814817;0.929550922;0.93752384;0.93752384;0.937522915;0.934597702;0.934546234;0.934597702;0.930352011;0.932580807;0.929566061;0.929161595;0.932576412;0.996959664;0.991664269;0.932982585;0.938566806;0.93734606;0.934568943;0.95505263;0.934552703;0.929198408;0.932536509;0.932227666;0.929566061;0.931030632;1;0.996940383;0.931775988;0.932735143;0.933611261;0.931848535;0.932307385
0.936525018;0.936531579;0.935530337;0.934891556;0.940271946;0.935513796;0.999960812;0.934161387;0.935664628;0.940282334;0.94026519;0.935426654;0.940251512;0.937321232;0.94030091;0.926561385;0.932128321;0.936531579;0.932470935;0.932476427;0.994670812;0.989456756;0.938067033;0.938057789;0.936163135;0.938379341;0.940254307;0.939773114;0.940203709;0.940248984;0.935545896;0.999948362;0.936352147;0.939760069;0.939793628;0.93950691;0.93859993;0.940260839;0.940740256;0.940238364;0.933736814;0.933736814;0.934841738;0.932471099;0.933602019;0.935424734;0.994721316;0.93555323;0.932471099;0.937348375;0.940260145;0.940260145;0.934974359;0.938757913;0.938757913;0.938757913;0.933000883;0.930627981;0.932481955;0.940271946;0.940271946;0.939906699;0.937345809;0.937370114;0.937345809;0.933100117;0.935543986;0.932497094;0.932092628;0.935539591;0.999943509;0.994713171;0.935827895;0.940950591;0.939805617;0.937478545;0.957393553;0.937462306;0.932129441;0.935499688;0.935147983;0.932497094;0.933865227;0.996940383;1;0.934728452;0.935655461;0.936531579;0.934693845;0.935227703
0.989756379;0.98976294;0.990705837;0.989779673;0.939584962;0.987574681;0.934729411;0.987429453;0.988904978;0.939840975;0.93982383;0.990862373;0.939704069;0.937503642;0.939840137;0.966311082;0.97503273;0.98976294;0.988321431;0.988326922;0.934932118;0.934503032;0.937450769;0.937441524;0.987336216;0.940868991;0.939812947;0.938970982;0.939591228;0.939807624;0.990721397;0.934704317;0.988752864;0.938957937;0.938978851;0.939260613;0.94110668;0.939828052;0.939306229;0.939696134;0.994875931;0.994875931;0.993771006;0.988343307;0.987242665;0.991760279;0.934982623;0.990728731;0.988343307;0.986757408;0.939573161;0.939573161;0.99534354;0.941248037;0.941290079;0.941248037;0.99169121;0.983819549;0.98833245;0.939584962;0.939584962;0.939467481;0.937528219;0.937552524;0.937528219;0.932215291;0.990719486;0.988347589;0.987926023;0.990715091;0.934699463;0.935000567;0.98800637;0.939587477;0.939366399;0.989131749;0.940833753;0.989115509;0.987962836;0.990675189;0.995517165;0.988347589;0.995004344;0.931775988;0.934728452;1;0.988895811;0.98976294;0.98678552;0.990668913
0.990645338;0.9906519;0.991452241;0.989877577;0.939562048;0.988495788;0.93565642;0.985132842;0.999933878;0.939799851;0.939782707;0.991751333;0.939228245;0.937920929;0.939799013;0.967380175;0.97693322;0.9906519;0.987879139;0.987884631;0.935805718;0.935245751;0.937857788;0.937848544;0.994492959;0.94051623;0.939771824;0.939348004;0.939121875;0.939766501;0.991440297;0.935631326;0.991808855;0.93933496;0.939355873;0.938340488;0.940325769;0.939786929;0.939633548;0.93922031;0.987467206;0.987467206;0.986362282;0.987879302;0.986800373;0.990486608;0.935856223;0.991447632;0.987879302;0.98929895;0.939550247;0.939550247;0.99154921;0.940134318;0.940176361;0.940134318;0.987054935;0.981522938;0.987890159;0.939562048;0.939562048;0.939549112;0.937945506;0.937969811;0.937945506;0.932944713;0.991438387;0.987905298;0.988253239;0.991433992;0.935626472;0.935874167;0.990976369;0.939169866;0.939780836;0.991635923;0.942420759;0.991619684;0.988290051;0.991394089;0.991390029;0.987905298;0.987262813;0.932735143;0.935655461;0.988895811;1;0.9906519;0.987700066;0.991890679
0.999993439;1;0.994574511;0.993898137;0.941642213;0.994367868;0.936532538;0.986809206;0.990661067;0.941883483;0.941866338;0.998889584;0.941460356;0.939487758;0.941902059;0.966987477;0.977325854;1;0.992900255;0.992905746;0.936692517;0.936216873;0.939401749;0.939392504;0.990420789;0.94344077;0.941855455;0.940914665;0.941377372;0.941850132;0.994562568;0.936507444;0.991387309;0.94090162;0.940922534;0.941018014;0.943678459;0.94187056;0.941352536;0.941452421;0.987895944;0.987895944;0.989000868;0.992900418;0.994031338;0.995505511;0.936743022;0.994569902;0.992900418;0.986741737;0.941630412;0.941630412;0.991196149;0.943819815;0.943861858;0.943819815;0.991883517;0.98321023;0.992911274;0.941642213;0.941642213;0.941456946;0.939512335;0.93953664;0.939512335;0.934691813;0.994560657;0.992926413;0.992504847;0.994556262;0.93650259;0.936760966;0.989864203;0.941463657;0.941355864;0.991255169;0.942851964;0.991238929;0.99254166;0.99451636;0.991369774;0.992926413;0.988024357;0.933611261;0.936531579;0.98976294;0.9906519;1;0.993578707;0.998696124
0.993572146;0.993578707;0.990115463;0.98899876;0.940220117;0.998358419;0.934694804;0.98283555;0.987709233;0.940507373;0.940490229;0.992468291;0.940114142;0.938354134;0.940525949;0.965846571;0.976124526;0.993578707;0.988477049;0.988482541;0.935021357;0.934545415;0.937932193;0.937922948;0.993045254;0.942096358;0.940479345;0.939490999;0.940007772;0.940474022;0.99010352;0.93466971;0.988519916;0.939477954;0.939498868;0.939731454;0.942334048;0.940494451;0.940009206;0.940106208;0.98621824;0.98621824;0.987323164;0.988477212;0.989608132;0.991033101;0.935071862;0.990110854;0.988477212;0.990017159;0.940208316;0.940208316;0.987628379;0.942475404;0.942517446;0.942475404;0.987633672;0.979225646;0.988488069;0.940220117;0.940220117;0.940002834;0.938378711;0.938403016;0.938378711;0.93344649;0.99010161;0.988503208;0.988081642;0.990097215;0.934664856;0.935089806;0.991932841;0.940136433;0.939901752;0.988901471;0.941306472;0.988885232;0.988118454;0.990057312;0.987802004;0.988503208;0.986346652;0.931848535;0.934693845;0.98678552;0.987700066;0.993578707;1;0.992274831
0.998689563;0.998696124;0.995813291;0.995136916;0.940338338;0.993063992;0.935228662;0.985838136;0.991899846;0.940579607;0.940562463;0.999795557;0.940489287;0.938516688;0.940598183;0.967886228;0.976354785;0.998696124;0.994139034;0.994144526;0.935388642;0.934912997;0.938430679;0.938421434;0.989116913;0.942136894;0.940551579;0.939943595;0.940406303;0.940546256;0.995801347;0.935203568;0.990416239;0.93993055;0.939951464;0.939714138;0.94270739;0.940566684;0.940381466;0.940481352;0.989134723;0.989134723;0.988029799;0.994139197;0.993060268;0.99674429;0.935439146;0.995808681;0.994139197;0.98764771;0.940326536;0.940326536;0.992434928;0.94251594;0.942557982;0.94251594;0.99278949;0.982239161;0.994150054;0.940338338;0.940338338;0.94015307;0.938541265;0.93856557;0.938541265;0.933720743;0.995799437;0.994165193;0.993743627;0.995795042;0.935198715;0.93545709;0.988893133;0.940492587;0.940384795;0.990284099;0.941880894;0.99026786;0.993780439;0.995755139;0.992275747;0.994165193;0.98893033;0.932307385;0.935227703;0.990668913;0.991890679;0.998696124;0.992274831;1
